tweet_id,date,comment
1.44624E+18, 2021-10-07T22:39:22.000Z,0
1.44624E+18, 2021-10-07T22:39:09.000Z,0
1.44624E+18, 2021-10-07T22:39:06.000Z,0
1.44624E+18, 2021-10-07T22:39:00.000Z,0
1.44624E+18, 2021-10-07T22:38:34.000Z,0
1.44624E+18, 2021-10-07T22:38:25.000Z,0
1.44624E+18, 2021-10-07T22:38:24.000Z,0
1.44624E+18, 2021-10-07T22:38:15.000Z,0
1.44624E+18, 2021-10-07T22:38:11.000Z,0
1.44624E+18, 2021-10-07T22:38:09.000Z,0
1.44624E+18, 2021-10-07T22:38:02.000Z,0
1.44624E+18, 2021-10-07T22:38:00.000Z,0
1.44624E+18, 2021-10-07T22:37:49.000Z,0
1.44624E+18, 2021-10-07T22:37:32.000Z,0
1.44624E+18, 2021-10-07T22:37:30.000Z,0
1.44624E+18, 2021-10-07T22:37:21.000Z,0
1.44624E+18, 2021-10-07T22:37:11.000Z,0
1.44624E+18, 2021-10-07T22:37:01.000Z,0
1.44624E+18, 2021-10-07T22:36:50.000Z,0
1.44624E+18, 2021-10-07T22:36:50.000Z,0
1.44624E+18, 2021-10-07T22:36:24.000Z,0
1.44624E+18, 2021-10-07T22:36:21.000Z,0
1.44624E+18, 2021-10-07T22:36:11.000Z,0
1.44624E+18, 2021-10-07T22:36:11.000Z,0
1.44624E+18, 2021-10-07T22:36:10.000Z,0
1.44624E+18, 2021-10-07T22:35:46.000Z,0
1.44624E+18, 2021-10-07T22:35:35.000Z,0
1.44624E+18, 2021-10-07T22:35:17.000Z,0
1.44624E+18, 2021-10-07T22:35:16.000Z,0
1.44624E+18, 2021-10-07T22:35:16.000Z,0
1.44624E+18, 2021-10-07T22:35:14.000Z,0
1.44624E+18, 2021-10-07T22:35:01.000Z,0
1.44624E+18, 2021-10-07T22:34:46.000Z,0
1.44624E+18, 2021-10-07T22:34:44.000Z,0
1.44624E+18, 2021-10-07T22:34:44.000Z,0
1.44624E+18, 2021-10-07T22:34:28.000Z,0
1.44624E+18, 2021-10-07T22:34:20.000Z,0
1.44624E+18, 2021-10-07T22:33:55.000Z,0
1.44624E+18, 2021-10-07T22:33:46.000Z,0
1.44624E+18, 2021-10-07T22:33:44.000Z,0
1.44624E+18, 2021-10-07T22:33:44.000Z,0
1.44624E+18, 2021-10-07T22:33:42.000Z,0
1.44624E+18, 2021-10-07T22:33:40.000Z,0
1.44624E+18, 2021-10-07T22:33:34.000Z,0
1.44624E+18, 2021-10-07T22:33:24.000Z,0
1.44624E+18, 2021-10-07T22:32:42.000Z,0
1.44624E+18, 2021-10-07T22:32:39.000Z,0
1.44624E+18, 2021-10-07T22:32:35.000Z,0
1.44624E+18, 2021-10-07T22:32:32.000Z,0
1.44624E+18, 2021-10-07T22:32:28.000Z,0
1.44624E+18, 2021-10-07T22:32:19.000Z,0
1.44624E+18, 2021-10-07T22:32:01.000Z,0
1.44624E+18, 2021-10-07T22:31:59.000Z,0
1.44624E+18, 2021-10-07T22:31:47.000Z,0
1.44624E+18, 2021-10-07T22:31:45.000Z,0
1.44624E+18, 2021-10-07T22:31:44.000Z,0
1.44624E+18, 2021-10-07T22:31:40.000Z,0
1.44624E+18, 2021-10-07T22:31:38.000Z,0
1.44624E+18, 2021-10-07T22:31:37.000Z,0
1.44624E+18, 2021-10-07T22:31:16.000Z,0
1.44624E+18, 2021-10-07T22:31:15.000Z,0
1.44624E+18, 2021-10-07T22:30:56.000Z,0
1.44624E+18, 2021-10-07T22:30:50.000Z,0
1.44624E+18, 2021-10-07T22:30:42.000Z,0
1.44624E+18, 2021-10-07T22:30:39.000Z,0
1.44624E+18, 2021-10-07T22:30:39.000Z,0
1.44624E+18, 2021-10-07T22:30:25.000Z,0
1.44624E+18, 2021-10-07T22:30:18.000Z,0
1.44624E+18, 2021-10-07T22:30:15.000Z,0
1.44624E+18, 2021-10-07T22:30:04.000Z,0
1.44624E+18, 2021-10-07T22:30:01.000Z,0
1.44624E+18, 2021-10-07T22:29:52.000Z,0
1.44624E+18, 2021-10-07T22:29:44.000Z,15
1.44624E+18, 2021-10-07T22:29:37.000Z,0
1.44624E+18, 2021-10-07T22:29:25.000Z,0
1.44624E+18, 2021-10-07T22:29:24.000Z,0
1.44624E+18, 2021-10-07T22:29:07.000Z,0
1.44624E+18, 2021-10-07T22:29:07.000Z,0
1.44624E+18, 2021-10-07T22:28:58.000Z,0
1.44624E+18, 2021-10-07T22:28:58.000Z,0
1.44624E+18, 2021-10-07T22:28:54.000Z,0
1.44624E+18, 2021-10-07T22:28:50.000Z,0
1.44624E+18, 2021-10-07T22:28:41.000Z,0
1.44624E+18, 2021-10-07T22:28:34.000Z,0
1.44624E+18, 2021-10-07T22:28:17.000Z,0
1.44624E+18, 2021-10-07T22:28:05.000Z,0
1.44624E+18, 2021-10-07T22:28:00.000Z,0
1.44624E+18, 2021-10-07T22:27:40.000Z,0
1.44624E+18, 2021-10-07T22:27:36.000Z,0
1.44624E+18, 2021-10-07T22:27:30.000Z,0
1.44624E+18, 2021-10-07T22:27:27.000Z,0
1.44624E+18, 2021-10-07T22:27:12.000Z,0
1.44624E+18, 2021-10-07T22:27:09.000Z,0
1.44624E+18, 2021-10-07T22:26:48.000Z,0
1.44624E+18, 2021-10-07T22:26:34.000Z,0
1.44624E+18, 2021-10-07T22:26:32.000Z,0
1.44624E+18, 2021-10-07T22:26:30.000Z,0
1.44624E+18, 2021-10-07T22:26:26.000Z,0
1.44624E+18, 2021-10-07T22:26:25.000Z,0
1.44624E+18, 2021-10-07T22:26:21.000Z,0
1.44624E+18, 2021-10-07T22:26:13.000Z,0
1.44624E+18, 2021-10-07T22:25:44.000Z,0
1.44624E+18, 2021-10-07T22:25:38.000Z,0
1.44624E+18, 2021-10-07T22:25:32.000Z,0
1.44624E+18, 2021-10-07T22:25:06.000Z,0
1.44624E+18, 2021-10-07T22:25:05.000Z,0
1.44624E+18, 2021-10-07T22:24:15.000Z,0
1.44624E+18, 2021-10-07T22:24:06.000Z,0
1.44624E+18, 2021-10-07T22:23:35.000Z,0
1.44624E+18, 2021-10-07T22:23:22.000Z,0
1.44624E+18, 2021-10-07T22:23:17.000Z,0
1.44624E+18, 2021-10-07T22:23:04.000Z,0
1.44624E+18, 2021-10-07T22:22:39.000Z,0
1.44624E+18, 2021-10-07T22:22:25.000Z,0
1.44624E+18, 2021-10-07T22:22:24.000Z,0
1.44624E+18, 2021-10-07T22:22:14.000Z,0
1.44624E+18, 2021-10-07T22:22:09.000Z,0
1.44624E+18, 2021-10-07T22:21:22.000Z,0
1.44624E+18, 2021-10-07T22:21:20.000Z,0
1.44624E+18, 2021-10-07T22:21:19.000Z,0
1.44624E+18, 2021-10-07T22:21:14.000Z,0
1.44624E+18, 2021-10-07T22:20:53.000Z,0
1.44624E+18, 2021-10-07T22:20:49.000Z,0
1.44624E+18, 2021-10-07T22:20:46.000Z,0
1.44624E+18, 2021-10-07T22:20:32.000Z,0
1.44624E+18, 2021-10-07T22:20:25.000Z,0
1.44624E+18, 2021-10-07T22:20:25.000Z,0
1.44624E+18, 2021-10-07T22:20:21.000Z,0
1.44624E+18, 2021-10-07T22:20:18.000Z,0
1.44624E+18, 2021-10-07T22:20:02.000Z,0
1.44624E+18, 2021-10-07T22:19:53.000Z,0
1.44624E+18, 2021-10-07T22:19:48.000Z,0
1.44624E+18, 2021-10-07T22:19:10.000Z,0
1.44624E+18, 2021-10-07T22:18:50.000Z,0
1.44624E+18, 2021-10-07T22:18:15.000Z,0
1.44624E+18, 2021-10-07T22:18:08.000Z,0
1.44624E+18, 2021-10-07T22:18:06.000Z,0
1.44624E+18, 2021-10-07T22:17:47.000Z,0
1.44624E+18, 2021-10-07T22:17:41.000Z,0
1.44624E+18, 2021-10-07T22:17:40.000Z,0
1.44624E+18, 2021-10-07T22:17:33.000Z,0
1.44624E+18, 2021-10-07T22:17:29.000Z,0
1.44624E+18, 2021-10-07T22:17:15.000Z,0
1.44624E+18, 2021-10-07T22:17:15.000Z,0
1.44624E+18, 2021-10-07T22:16:45.000Z,0
1.44624E+18, 2021-10-07T22:16:44.000Z,0
1.44624E+18, 2021-10-07T22:16:41.000Z,0
1.44624E+18, 2021-10-07T22:16:24.000Z,0
1.44624E+18, 2021-10-07T22:16:13.000Z,0
1.44624E+18, 2021-10-07T22:16:07.000Z,0
1.44624E+18, 2021-10-07T22:16:00.000Z,0
1.44624E+18, 2021-10-07T22:15:46.000Z,0
1.44624E+18, 2021-10-07T22:15:42.000Z,0
1.44624E+18, 2021-10-07T22:15:08.000Z,0
1.44624E+18, 2021-10-07T22:15:05.000Z,0
1.44624E+18, 2021-10-07T22:14:59.000Z,0
1.44624E+18, 2021-10-07T22:14:45.000Z,0
1.44624E+18, 2021-10-07T22:14:40.000Z,0
1.44624E+18, 2021-10-07T22:14:18.000Z,0
1.44624E+18, 2021-10-07T22:13:18.000Z,0
1.44624E+18, 2021-10-07T22:13:03.000Z,0
1.44624E+18, 2021-10-07T22:13:02.000Z,0
1.44624E+18, 2021-10-07T22:12:59.000Z,0
1.44624E+18, 2021-10-07T22:12:58.000Z,0
1.44624E+18, 2021-10-07T22:12:48.000Z,0
1.44624E+18, 2021-10-07T22:12:35.000Z,0
1.44624E+18, 2021-10-07T22:12:27.000Z,0
1.44624E+18, 2021-10-07T22:12:16.000Z,0
1.44624E+18, 2021-10-07T22:12:13.000Z,0
1.44624E+18, 2021-10-07T22:12:04.000Z,0
1.44624E+18, 2021-10-07T22:11:56.000Z,0
1.44624E+18, 2021-10-07T22:11:51.000Z,0
1.44624E+18, 2021-10-07T22:11:43.000Z,0
1.44624E+18, 2021-10-07T22:11:40.000Z,0
1.44624E+18, 2021-10-07T22:11:36.000Z,0
1.44624E+18, 2021-10-07T22:11:29.000Z,0
1.44624E+18, 2021-10-07T22:11:22.000Z,0
1.44624E+18, 2021-10-07T22:11:18.000Z,0
1.44624E+18, 2021-10-07T22:11:06.000Z,0
1.44624E+18, 2021-10-07T22:11:03.000Z,0
1.44624E+18, 2021-10-07T22:11:00.000Z,0
1.44624E+18, 2021-10-07T22:10:44.000Z,0
1.44624E+18, 2021-10-07T22:10:36.000Z,0
1.44624E+18, 2021-10-07T22:10:27.000Z,0
1.44624E+18, 2021-10-07T22:10:21.000Z,0
1.44624E+18, 2021-10-07T22:09:59.000Z,0
1.44624E+18, 2021-10-07T22:09:36.000Z,0
1.44624E+18, 2021-10-07T22:09:23.000Z,0
1.44624E+18, 2021-10-07T22:09:20.000Z,0
1.44624E+18, 2021-10-07T22:09:20.000Z,0
1.44624E+18, 2021-10-07T22:08:57.000Z,0
1.44624E+18, 2021-10-07T22:08:44.000Z,0
1.44624E+18, 2021-10-07T22:08:39.000Z,0
1.44624E+18, 2021-10-07T22:08:10.000Z,0
1.44624E+18, 2021-10-07T22:08:06.000Z,0
1.44624E+18, 2021-10-07T22:08:06.000Z,0
1.44624E+18, 2021-10-07T22:08:05.000Z,0
1.44624E+18, 2021-10-07T22:08:03.000Z,0
1.44624E+18, 2021-10-07T22:07:47.000Z,0
1.44624E+18, 2021-10-07T22:07:33.000Z,0
1.44624E+18, 2021-10-07T22:07:13.000Z,0
1.44624E+18, 2021-10-07T22:07:01.000Z,0
1.44624E+18, 2021-10-07T22:06:25.000Z,0
1.44624E+18, 2021-10-07T22:06:17.000Z,0
1.44624E+18, 2021-10-07T22:06:09.000Z,0
1.44624E+18, 2021-10-07T22:05:43.000Z,0
1.44624E+18, 2021-10-07T22:05:31.000Z,0
1.44624E+18, 2021-10-07T22:05:25.000Z,0
1.44624E+18, 2021-10-07T22:05:22.000Z,0
1.44624E+18, 2021-10-07T22:05:08.000Z,0
1.44624E+18, 2021-10-07T22:05:06.000Z,0
1.44624E+18, 2021-10-07T22:04:56.000Z,0
1.44624E+18, 2021-10-07T22:04:48.000Z,0
1.44624E+18, 2021-10-07T22:04:32.000Z,0
1.44624E+18, 2021-10-07T22:04:28.000Z,0
1.44623E+18, 2021-10-07T22:04:16.000Z,0
1.44623E+18, 2021-10-07T22:04:12.000Z,0
1.44623E+18, 2021-10-07T22:04:12.000Z,0
1.44623E+18, 2021-10-07T22:04:02.000Z,0
1.44623E+18, 2021-10-07T22:03:51.000Z,0
1.44623E+18, 2021-10-07T22:03:50.000Z,0
1.44623E+18, 2021-10-07T22:03:47.000Z,0
1.44623E+18, 2021-10-07T22:03:46.000Z,0
1.44623E+18, 2021-10-07T22:03:41.000Z,0
1.44623E+18, 2021-10-07T22:03:36.000Z,0
1.44623E+18, 2021-10-07T22:03:05.000Z,0
1.44623E+18, 2021-10-07T22:03:05.000Z,0
1.44623E+18, 2021-10-07T22:02:25.000Z,0
1.44623E+18, 2021-10-07T22:02:22.000Z,0
1.44623E+18, 2021-10-07T22:01:55.000Z,0
1.44623E+18, 2021-10-07T22:01:51.000Z,0
1.44623E+18, 2021-10-07T22:01:38.000Z,0
1.44623E+18, 2021-10-07T22:01:27.000Z,0
1.44623E+18, 2021-10-07T22:01:23.000Z,0
1.44623E+18, 2021-10-07T22:01:15.000Z,0
1.44623E+18, 2021-10-07T22:01:13.000Z,0
1.44623E+18, 2021-10-07T22:01:04.000Z,0
1.44623E+18, 2021-10-07T22:00:52.000Z,0
1.44623E+18, 2021-10-07T22:00:52.000Z,0
1.44623E+18, 2021-10-07T22:00:45.000Z,0
1.44623E+18, 2021-10-07T22:00:40.000Z,0
1.44623E+18, 2021-10-07T22:00:25.000Z,0
1.44623E+18, 2021-10-07T22:00:16.000Z,0
1.44623E+18, 2021-10-07T22:00:14.000Z,0
1.44623E+18, 2021-10-07T22:00:13.000Z,0
1.44623E+18, 2021-10-07T22:00:09.000Z,0
1.44623E+18, 2021-10-07T22:00:04.000Z,0
1.44623E+18, 2021-10-07T21:59:15.000Z,0
1.44623E+18, 2021-10-07T21:58:58.000Z,0
1.44623E+18, 2021-10-07T21:58:10.000Z,0
1.44623E+18, 2021-10-07T21:58:08.000Z,0
1.44623E+18, 2021-10-07T21:58:07.000Z,0
1.44623E+18, 2021-10-07T21:57:55.000Z,0
1.44623E+18, 2021-10-07T21:57:44.000Z,0
1.44623E+18, 2021-10-07T21:57:39.000Z,0
1.44623E+18, 2021-10-07T21:57:23.000Z,0
1.44623E+18, 2021-10-07T21:57:12.000Z,0
1.44623E+18, 2021-10-07T21:56:52.000Z,0
1.44623E+18, 2021-10-07T21:56:50.000Z,0
1.44623E+18, 2021-10-07T21:56:39.000Z,0
1.44623E+18, 2021-10-07T21:56:29.000Z,0
1.44623E+18, 2021-10-07T21:56:21.000Z,0
1.44623E+18, 2021-10-07T21:56:18.000Z,0
1.44623E+18, 2021-10-07T21:56:17.000Z,0
1.44623E+18, 2021-10-07T21:56:12.000Z,0
1.44623E+18, 2021-10-07T21:56:12.000Z,0
1.44623E+18, 2021-10-07T21:56:06.000Z,0
1.44623E+18, 2021-10-07T21:56:05.000Z,0
1.44623E+18, 2021-10-07T21:55:41.000Z,0
1.44623E+18, 2021-10-07T21:55:33.000Z,0
1.44623E+18, 2021-10-07T21:55:24.000Z,0
1.44623E+18, 2021-10-07T21:55:09.000Z,0
1.44623E+18, 2021-10-07T21:55:08.000Z,0
1.44623E+18, 2021-10-07T21:55:07.000Z,0
1.44623E+18, 2021-10-07T21:54:56.000Z,0
1.44623E+18, 2021-10-07T21:54:53.000Z,0
1.44623E+18, 2021-10-07T21:54:40.000Z,0
1.44623E+18, 2021-10-07T21:54:38.000Z,0
1.44623E+18, 2021-10-07T21:54:37.000Z,0
1.44623E+18, 2021-10-07T21:54:24.000Z,0
1.44623E+18, 2021-10-07T21:54:18.000Z,0
1.44623E+18, 2021-10-07T21:54:13.000Z,0
1.44623E+18, 2021-10-07T21:54:05.000Z,0
1.44623E+18, 2021-10-07T21:53:58.000Z,0
1.44623E+18, 2021-10-07T21:53:57.000Z,0
1.44623E+18, 2021-10-07T21:53:42.000Z,0
1.44623E+18, 2021-10-07T21:53:35.000Z,0
1.44623E+18, 2021-10-07T21:53:26.000Z,0
1.44623E+18, 2021-10-07T21:53:18.000Z,0
1.44623E+18, 2021-10-07T21:53:13.000Z,0
1.44623E+18, 2021-10-07T21:53:08.000Z,0
1.44623E+18, 2021-10-07T21:52:59.000Z,0
1.44623E+18, 2021-10-07T21:52:54.000Z,0
1.44623E+18, 2021-10-07T21:52:33.000Z,0
1.44623E+18, 2021-10-07T21:52:29.000Z,0
1.44623E+18, 2021-10-07T21:52:04.000Z,0
1.44623E+18, 2021-10-07T21:52:01.000Z,0
1.44623E+18, 2021-10-07T21:51:49.000Z,0
1.44623E+18, 2021-10-07T21:51:34.000Z,0
1.44623E+18, 2021-10-07T21:51:28.000Z,0
1.44623E+18, 2021-10-07T21:51:22.000Z,0
1.44623E+18, 2021-10-07T21:51:11.000Z,0
1.44623E+18, 2021-10-07T21:51:09.000Z,0
1.44623E+18, 2021-10-07T21:51:03.000Z,0
1.44623E+18, 2021-10-07T21:50:51.000Z,0
1.44623E+18, 2021-10-07T21:50:44.000Z,0
1.44623E+18, 2021-10-07T21:50:41.000Z,0
1.44623E+18, 2021-10-07T21:50:25.000Z,0
1.44623E+18, 2021-10-07T21:50:24.000Z,0
1.44623E+18, 2021-10-07T21:50:23.000Z,0
1.44623E+18, 2021-10-07T21:50:22.000Z,0
1.44623E+18, 2021-10-07T21:50:20.000Z,0
1.44623E+18, 2021-10-07T21:50:05.000Z,0
1.44623E+18, 2021-10-07T21:50:00.000Z,0
1.44623E+18, 2021-10-07T21:49:54.000Z,0
1.44623E+18, 2021-10-07T21:49:47.000Z,0
1.44623E+18, 2021-10-07T21:49:29.000Z,0
1.44623E+18, 2021-10-07T21:49:20.000Z,0
1.44623E+18, 2021-10-07T21:49:18.000Z,0
1.44623E+18, 2021-10-07T21:49:04.000Z,0
1.44623E+18, 2021-10-07T21:48:59.000Z,0
1.44623E+18, 2021-10-07T21:48:57.000Z,0
1.44623E+18, 2021-10-07T21:48:50.000Z,0
1.44623E+18, 2021-10-07T21:48:48.000Z,0
1.44623E+18, 2021-10-07T21:48:48.000Z,0
1.44623E+18, 2021-10-07T21:48:30.000Z,0
1.44623E+18, 2021-10-07T21:48:20.000Z,0
1.44623E+18, 2021-10-07T21:48:19.000Z,0
1.44623E+18, 2021-10-07T21:48:14.000Z,0
1.44623E+18, 2021-10-07T21:48:09.000Z,0
1.44623E+18, 2021-10-07T21:47:43.000Z,0
1.44623E+18, 2021-10-07T21:47:39.000Z,0
1.44623E+18, 2021-10-07T21:47:31.000Z,0
1.44623E+18, 2021-10-07T21:47:26.000Z,0
1.44623E+18, 2021-10-07T21:47:22.000Z,0
1.44623E+18, 2021-10-07T21:47:09.000Z,0
1.44623E+18, 2021-10-07T21:47:06.000Z,0
1.44623E+18, 2021-10-07T21:47:04.000Z,0
1.44623E+18, 2021-10-07T21:46:48.000Z,0
1.44623E+18, 2021-10-07T21:46:31.000Z,0
1.44623E+18, 2021-10-07T21:46:18.000Z,0
1.44623E+18, 2021-10-07T21:46:16.000Z,0
1.44623E+18, 2021-10-07T21:46:08.000Z,0
1.44623E+18, 2021-10-07T21:45:48.000Z,0
1.44623E+18, 2021-10-07T21:45:34.000Z,0
1.44623E+18, 2021-10-07T21:45:32.000Z,0
1.44623E+18, 2021-10-07T21:45:27.000Z,0
1.44623E+18, 2021-10-07T21:45:20.000Z,0
1.44623E+18, 2021-10-07T21:45:19.000Z,0
1.44623E+18, 2021-10-07T21:45:00.000Z,0
1.44623E+18, 2021-10-07T21:44:51.000Z,0
1.44623E+18, 2021-10-07T21:44:49.000Z,0
1.44623E+18, 2021-10-07T21:44:30.000Z,0
1.44623E+18, 2021-10-07T21:44:30.000Z,0
1.44623E+18, 2021-10-07T21:44:22.000Z,0
1.44623E+18, 2021-10-07T21:43:52.000Z,0
1.44623E+18, 2021-10-07T21:43:49.000Z,0
1.44623E+18, 2021-10-07T21:43:33.000Z,0
1.44623E+18, 2021-10-07T21:43:30.000Z,0
1.44623E+18, 2021-10-07T21:43:27.000Z,0
1.44623E+18, 2021-10-07T21:43:25.000Z,0
1.44623E+18, 2021-10-07T21:43:19.000Z,0
1.44623E+18, 2021-10-07T21:43:13.000Z,0
1.44623E+18, 2021-10-07T21:42:45.000Z,0
1.44623E+18, 2021-10-07T21:42:39.000Z,0
1.44623E+18, 2021-10-07T21:42:21.000Z,0
1.44623E+18, 2021-10-07T21:41:52.000Z,0
1.44623E+18, 2021-10-07T21:41:49.000Z,0
1.44623E+18, 2021-10-07T21:41:45.000Z,0
1.44623E+18, 2021-10-07T21:41:44.000Z,0
1.44623E+18, 2021-10-07T21:41:44.000Z,0
1.44623E+18, 2021-10-07T21:41:37.000Z,0
1.44623E+18, 2021-10-07T21:41:20.000Z,0
1.44623E+18, 2021-10-07T21:41:08.000Z,0
1.44623E+18, 2021-10-07T21:40:59.000Z,0
1.44623E+18, 2021-10-07T21:40:55.000Z,0
1.44623E+18, 2021-10-07T21:40:48.000Z,0
1.44623E+18, 2021-10-07T21:40:37.000Z,0
1.44623E+18, 2021-10-07T21:40:25.000Z,0
1.44623E+18, 2021-10-07T21:40:02.000Z,0
1.44623E+18, 2021-10-07T21:40:00.000Z,0
1.44623E+18, 2021-10-07T21:39:40.000Z,0
1.44623E+18, 2021-10-07T21:39:30.000Z,0
1.44623E+18, 2021-10-07T21:39:25.000Z,0
1.44623E+18, 2021-10-07T21:39:24.000Z,0
1.44623E+18, 2021-10-07T21:38:43.000Z,0
1.44623E+18, 2021-10-07T21:38:41.000Z,0
1.44623E+18, 2021-10-07T21:38:14.000Z,0
1.44623E+18, 2021-10-07T21:38:01.000Z,0
1.44623E+18, 2021-10-07T21:38:00.000Z,0
1.44623E+18, 2021-10-07T21:37:52.000Z,0
1.44623E+18, 2021-10-07T21:37:49.000Z,0
1.44623E+18, 2021-10-07T21:37:40.000Z,0
1.44623E+18, 2021-10-07T21:37:38.000Z,0
1.44623E+18, 2021-10-07T21:37:32.000Z,0
1.44623E+18, 2021-10-07T21:37:26.000Z,0
1.44623E+18, 2021-10-07T21:37:22.000Z,0
1.44623E+18, 2021-10-07T21:37:20.000Z,0
1.44623E+18, 2021-10-07T21:37:13.000Z,0
1.44623E+18, 2021-10-07T21:37:09.000Z,0
1.44623E+18, 2021-10-07T21:37:05.000Z,0
1.44623E+18, 2021-10-07T21:36:41.000Z,0
1.44623E+18, 2021-10-07T21:36:39.000Z,0
1.44623E+18, 2021-10-07T21:36:37.000Z,0
1.44623E+18, 2021-10-07T21:36:25.000Z,0
1.44623E+18, 2021-10-07T21:36:09.000Z,0
1.44623E+18, 2021-10-07T21:36:08.000Z,0
1.44623E+18, 2021-10-07T21:36:06.000Z,0
1.44623E+18, 2021-10-07T21:36:03.000Z,0
1.44623E+18, 2021-10-07T21:35:59.000Z,0
1.44623E+18, 2021-10-07T21:35:50.000Z,0
1.44623E+18, 2021-10-07T21:35:46.000Z,0
1.44623E+18, 2021-10-07T21:35:41.000Z,0
1.44623E+18, 2021-10-07T21:35:36.000Z,0
1.44623E+18, 2021-10-07T21:35:35.000Z,0
1.44623E+18, 2021-10-07T21:35:34.000Z,0
1.44623E+18, 2021-10-07T21:35:26.000Z,0
1.44623E+18, 2021-10-07T21:35:12.000Z,0
1.44623E+18, 2021-10-07T21:35:06.000Z,0
1.44623E+18, 2021-10-07T21:34:47.000Z,0
1.44623E+18, 2021-10-07T21:34:38.000Z,0
1.44623E+18, 2021-10-07T21:34:30.000Z,0
1.44623E+18, 2021-10-07T21:34:22.000Z,0
1.44623E+18, 2021-10-07T21:34:20.000Z,0
1.44623E+18, 2021-10-07T21:34:19.000Z,0
1.44623E+18, 2021-10-07T21:34:02.000Z,0
1.44623E+18, 2021-10-07T21:34:00.000Z,0
1.44623E+18, 2021-10-07T21:33:40.000Z,0
1.44623E+18, 2021-10-07T21:33:36.000Z,0
1.44623E+18, 2021-10-07T21:33:34.000Z,0
1.44623E+18, 2021-10-07T21:33:30.000Z,0
1.44623E+18, 2021-10-07T21:33:29.000Z,0
1.44623E+18, 2021-10-07T21:33:28.000Z,0
1.44623E+18, 2021-10-07T21:33:13.000Z,0
1.44623E+18, 2021-10-07T21:33:10.000Z,0
1.44623E+18, 2021-10-07T21:33:03.000Z,0
1.44623E+18, 2021-10-07T21:32:50.000Z,0
1.44623E+18, 2021-10-07T21:32:44.000Z,0
1.44623E+18, 2021-10-07T21:32:42.000Z,0
1.44623E+18, 2021-10-07T21:32:39.000Z,0
1.44623E+18, 2021-10-07T21:32:35.000Z,0
1.44623E+18, 2021-10-07T21:32:34.000Z,0
1.44623E+18, 2021-10-07T21:32:32.000Z,0
1.44623E+18, 2021-10-07T21:32:23.000Z,0
1.44623E+18, 2021-10-07T21:32:13.000Z,0
1.44623E+18, 2021-10-07T21:32:06.000Z,0
1.44623E+18, 2021-10-07T21:31:59.000Z,0
1.44623E+18, 2021-10-07T21:31:54.000Z,0
1.44623E+18, 2021-10-07T21:31:48.000Z,0
1.44623E+18, 2021-10-07T21:31:47.000Z,0
1.44623E+18, 2021-10-07T21:31:15.000Z,0
1.44623E+18, 2021-10-07T21:31:14.000Z,0
1.44623E+18, 2021-10-07T21:31:03.000Z,0
1.44623E+18, 2021-10-07T21:31:03.000Z,0
1.44623E+18, 2021-10-07T21:30:59.000Z,0
1.44623E+18, 2021-10-07T21:30:46.000Z,0
1.44623E+18, 2021-10-07T21:30:43.000Z,0
1.44623E+18, 2021-10-07T21:30:32.000Z,0
1.44623E+18, 2021-10-07T21:30:26.000Z,0
1.44623E+18, 2021-10-07T21:30:18.000Z,0
1.44623E+18, 2021-10-07T21:30:10.000Z,0
1.44623E+18, 2021-10-07T21:30:06.000Z,0
1.44623E+18, 2021-10-07T21:29:58.000Z,0
1.44623E+18, 2021-10-07T21:29:53.000Z,0
1.44623E+18, 2021-10-07T21:29:53.000Z,0
1.44623E+18, 2021-10-07T21:29:27.000Z,0
1.44623E+18, 2021-10-07T21:29:14.000Z,0
1.44623E+18, 2021-10-07T21:29:03.000Z,0
1.44623E+18, 2021-10-07T21:28:58.000Z,0
1.44623E+18, 2021-10-07T21:28:56.000Z,0
1.44623E+18, 2021-10-07T21:28:38.000Z,0
1.44623E+18, 2021-10-07T21:28:22.000Z,0
1.44623E+18, 2021-10-07T21:28:22.000Z,0
1.44623E+18, 2021-10-07T21:28:16.000Z,0
1.44623E+18, 2021-10-07T21:28:07.000Z,0
1.44623E+18, 2021-10-07T21:28:00.000Z,0
1.44623E+18, 2021-10-07T21:28:00.000Z,0
1.44623E+18, 2021-10-07T21:27:46.000Z,0
1.44623E+18, 2021-10-07T21:27:42.000Z,0
1.44623E+18, 2021-10-07T21:27:38.000Z,0
1.44623E+18, 2021-10-07T21:27:29.000Z,0
1.44623E+18, 2021-10-07T21:27:16.000Z,0
1.44623E+18, 2021-10-07T21:27:04.000Z,0
1.44623E+18, 2021-10-07T21:26:53.000Z,0
1.44623E+18, 2021-10-07T21:26:52.000Z,0
1.44623E+18, 2021-10-07T21:26:45.000Z,0
1.44623E+18, 2021-10-07T21:26:44.000Z,0
1.44623E+18, 2021-10-07T21:26:36.000Z,0
1.44623E+18, 2021-10-07T21:26:27.000Z,0
1.44623E+18, 2021-10-07T21:26:21.000Z,0
1.44623E+18, 2021-10-07T21:26:12.000Z,0
1.44623E+18, 2021-10-07T21:26:10.000Z,0
1.44623E+18, 2021-10-07T21:26:09.000Z,0
1.44623E+18, 2021-10-07T21:25:52.000Z,0
1.44623E+18, 2021-10-07T21:25:50.000Z,0
1.44623E+18, 2021-10-07T21:25:49.000Z,0
1.44623E+18, 2021-10-07T21:25:43.000Z,0
1.44623E+18, 2021-10-07T21:25:36.000Z,0
1.44623E+18, 2021-10-07T21:25:35.000Z,0
